EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANCHIALOS, GREECE (STAID: 354)
Blended and updated with sources:16382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   354, 16382,20010729,  301,    0
   354, 16382,20010730,  303,    0
   354, 16382,20010731,  270,    0
   354, 16382,20010801,  282,    0
   354, 16382,20010802,  298,    0
   354, 16382,20010803,  286,    0
   354, 16382,20010804,  282,    0
   354, 16382,20010805,  275,    0
   354, 16382,20010806,  286,    0
   354, 16382,20010807,  282,    0
   354, 16382,20010808,  293,    0
   354, 16382,20010809,  307,    0
   354, 16382,20010810,  311,    0
   354, 16382,20010811,  295,    0
   354, 16382,20010812,  253,    0
   354, 16382,20010813,  247,    0
   354, 16382,20010814,  257,    0
   354, 16382,20010815,  265,    0
   354, 16382,20010816,  254,    0
   354, 16382,20010817,  258,    0
   354, 16382,20010818,  265,    0
   354, 16382,20010819,  271,    0
   354, 16382,20010820,  281,    0
   354, 16382,20010821,  274,    0
   354, 16382,20010822,  271,    0
   354, 16382,20010823,  270,    0
   354, 16382,20010824,  268,    0
   354, 16382,20010825,  267,    0
   354, 16382,20010826,  273,    0
   354, 16382,20010827,  272,    0
   354, 16382,20010828,  273,    0
   354, 16382,20010829,  287,    0
   354, 16382,20010830,  269,    0
   354, 16382,20010831,  254,    0
   354, 16382,20010901,  243,    0
   354, 16382,20010902,  275,    0
   354, 16382,20010903,  270,    0
   354, 16382,20010904,  254,    0
   354, 16382,20010905,  250,    0
   354, 16382,20010906,  260,    0
   354, 16382,20010907,  253,    0
   354, 16382,20010908,  229,    0
   354, 16382,20010909,  252,    0
   354, 16382,20010910,  275,    0
   354, 16382,20010911,  249,    0
   354, 16382,20010912,  212,    0
   354, 16382,20010913,  223,    0
   354, 16382,20010914,  219,    0
   354, 16382,20010915,  228,    0
   354, 16382,20010916,  240,    0
   354, 16382,20010917,  240,    0
   354, 16382,20010918,  244,    0
   354, 16382,20010919,  248,    0
   354, 16382,20010920,  258,    0
   354, 16382,20010921,  236,    0
   354, 16382,20010922,  238,    0
   354, 16382,20010923,  230,    0
   354, 16382,20010924,  242,    0
   354, 16382,20010925,  286,    0
   354, 16382,20010926,  259,    0
   354, 16382,20010927,  222,    0
   354, 16382,20010928,  199,    0
   354, 16382,20010929,  210,    0
   354, 16382,20010930,  218,    0
   354, 16382,20011001,  220,    0
   354, 16382,20011002,  221,    0
   354, 16382,20011003,  220,    0
   354, 16382,20011004,  222,    0
   354, 16382,20011005,  235,    0
   354, 16382,20011006,  229,    0
   354, 16382,20011007,  219,    0
   354, 16382,20011008,  214,    0
   354, 16382,20011009,  208,    0
   354, 16382,20011010,  200,    0
   354, 16382,20011011,  220,    0
   354, 16382,20011012,  223,    0
   354, 16382,20011013,  187,    0
   354, 16382,20011014,  182,    0
   354, 16382,20011015,  168,    0
   354, 16382,20011016,  185,    0
   354, 16382,20011017,  179,    0
   354, 16382,20011018,  162,    0
   354, 16382,20011019,  173,    0
   354, 16382,20011020,  168,    0
   354, 16382,20011021,  181,    0
   354, 16382,20011022,  238,    0
   354, 16382,20011023,  203,    0
   354, 16382,20011024,  199,    0
   354, 16382,20011025,  158,    0
