EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLOMFJORD, NORWAY (STAID: 188)
Blended and updated with sources:586 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   188,   586,19170906,   72,    0
   188,   586,19170907,   74,    0
   188,   586,19170908,  123,    0
   188,   586,19170909,  104,    0
   188,   586,19170910,   65,    0
   188,   586,19170911,   83,    0
   188,   586,19170912,   99,    0
   188,   586,19170913,   88,    0
   188,   586,19170914,   77,    0
   188,   586,19170915,   73,    0
   188,   586,19170916,   97,    0
   188,   586,19170917,   88,    0
   188,   586,19170918,   81,    0
   188,   586,19170919,   90,    0
   188,   586,19170920,   86,    0
   188,   586,19170921,   98,    0
   188,   586,19170922,   90,    0
   188,   586,19170923,   76,    0
   188,   586,19170924,   52,    0
   188,   586,19170925,   65,    0
   188,   586,19170926,   74,    0
   188,   586,19170927,   76,    0
   188,   586,19170928,   71,    0
   188,   586,19170929,   41,    0
   188,   586,19170930,   15,    0
   188,   586,19171001,   52,    0
   188,   586,19171002,   90,    0
   188,   586,19171003,   98,    0
   188,   586,19171004,   71,    0
   188,   586,19171005,   48,    0
   188,   586,19171006,   51,    0
   188,   586,19171007,   42,    0
   188,   586,19171008,   25,    0
   188,   586,19171009,   29,    0
   188,   586,19171010,   38,    0
   188,   586,19171011,   56,    0
   188,   586,19171012,   64,    0
   188,   586,19171013,   38,    0
   188,   586,19171014,   43,    0
   188,   586,19171015,   30,    0
   188,   586,19171016,   42,    0
   188,   586,19171017,   64,    0
   188,   586,19171018,   67,    0
   188,   586,19171019,   43,    0
   188,   586,19171020,   58,    0
   188,   586,19171021,   82,    0
   188,   586,19171022,   81,    0
   188,   586,19171023,   56,    0
   188,   586,19171024,   29,    0
   188,   586,19171025,   28,    0
   188,   586,19171026,   64,    0
   188,   586,19171027,   35,    0
   188,   586,19171028,   59,    0
   188,   586,19171029,   21,    0
   188,   586,19171030,    1,    0
   188,   586,19171031,   35,    0
   188,   586,19171101,   35,    0
   188,   586,19171102,   49,    0
   188,   586,19171103,   27,    0
   188,   586,19171104,   45,    0
   188,   586,19171105,   76,    0
   188,   586,19171106,   44,    0
   188,   586,19171107,   32,    0
   188,   586,19171108,    0,    0
   188,   586,19171109,   29,    0
   188,   586,19171110,    8,    0
   188,   586,19171111,   13,    0
   188,   586,19171112,   17,    0
   188,   586,19171113,   33,    0
   188,   586,19171114,   27,    0
   188,   586,19171115,   24,    0
   188,   586,19171116,   10,    0
   188,   586,19171117,   39,    0
   188,   586,19171118,   24,    0
   188,   586,19171119,    9,    0
   188,   586,19171120,   26,    0
   188,   586,19171121,   15,    0
   188,   586,19171122,   12,    0
   188,   586,19171123,    3,    0
   188,   586,19171124,   -4,    0
   188,   586,19171125,  -45,    0
   188,   586,19171126,  -32,    0
   188,   586,19171127,  -78,    0
   188,   586,19171128,  -64,    0
   188,   586,19171129,  -20,    0
   188,   586,19171130,  -24,    0
   188,   586,19171201,  -57,    0
   188,   586,19171202,  -82,    0
   188,   586,19171203,  -57,    0
   188,   586,19171204,  -46,    0
   188,   586,19171205,   -9,    0
   188,   586,19171206,   30,    0
   188,   586,19171207,   -8,    0
   188,   586,19171208,   43,    0
   188,   586,19171209,  -16,    0
   188,   586,19171210,  -18,    0
   188,   586,19171211,   26,    0
   188,   586,19171212,   11,    0
   188,   586,19171213,  -21,    0
   188,   586,19171214,  -60,    0
   188,   586,19171215,  -79,    0
   188,   586,19171216,  -60,    0
   188,   586,19171217,  -62,    0
   188,   586,19171218,   20,    0
   188,   586,19171219,  -15,    0
   188,   586,19171220,  -43,    0
   188,   586,19171221,  -66,    0
   188,   586,19171222,  -77,    0
   188,   586,19171223,   -9,    0
   188,   586,19171224,  -27,    0
   188,   586,19171225,  -47,    0
   188,   586,19171226,  -53,    0
   188,   586,19171227,  -16,    0
   188,   586,19171228,   21,    0
   188,   586,19171229,  -14,    0
   188,   586,19171230,  -37,    0
   188,   586,19171231,  -24,    0
   188,   586,19180101,  -32,    0
   188,   586,19180102,  -62,    0
   188,   586,19180103, -115,    0
   188,   586,19180104,  -45,    0
   188,   586,19180105,  -82,    0
   188,   586,19180106, -109,    0
   188,   586,19180107,  -99,    0
   188,   586,19180108,  -87,    0
   188,   586,19180109,  -66,    0
   188,   586,19180110,  -45,    0
   188,   586,19180111,  -92,    0
   188,   586,19180112,  -74,    0
   188,   586,19180113,  -62,    0
   188,   586,19180114,  -47,    0
