EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19511021,   91,    0
   493,  2390,19511022,   84,    0
   493,  2390,19511023,   81,    0
   493,  2390,19511024,  107,    0
   493,  2390,19511025,  120,    0
   493,  2390,19511026,  100,    0
   493,  2390,19511027,   79,    0
   493,  2390,19511028,   62,    0
   493,  2390,19511029,   28,    0
   493,  2390,19511030,   32,    0
   493,  2390,19511031,   64,    0
   493,  2390,19511101,   52,    0
   493,  2390,19511102,   47,    0
   493,  2390,19511103,   45,    0
   493,  2390,19511104,   40,    0
   493,  2390,19511105,   31,    0
   493,  2390,19511106,   38,    0
   493,  2390,19511107,   47,    0
   493,  2390,19511108,   91,    0
   493,  2390,19511109,   77,    0
   493,  2390,19511110,   74,    0
   493,  2390,19511111,   89,    0
   493,  2390,19511112,   76,    0
   493,  2390,19511113,   84,    0
   493,  2390,19511114,   70,    0
   493,  2390,19511115,   46,    0
   493,  2390,19511116,   21,    0
   493,  2390,19511117,   32,    0
   493,  2390,19511118,   28,    0
   493,  2390,19511119,   58,    0
   493,  2390,19511120,   40,    0
   493,  2390,19511121,   58,    0
   493,  2390,19511122,   42,    0
   493,  2390,19511123,   20,    0
   493,  2390,19511124,   64,    0
