EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESKDALEMUIR, UNITED KINGDOM (STAID: 272)
Blended and updated with sources:928 903162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   272,   928,19550725,  150,    0
   272,   928,19550726,  147,    0
   272,   928,19550727,  166,    0
   272,   928,19550728,  156,    0
   272,   928,19550729,  150,    0
   272,   928,19550730,  142,    0
   272,   928,19550731,  178,    0
   272,   928,19550801,  164,    0
   272,   928,19550802,  156,    0
   272,   928,19550803,  125,    0
   272,   928,19550804,  147,    0
   272,   928,19550805,  120,    0
   272,   928,19550806,  144,    0
   272,   928,19550807,  120,    0
   272,   928,19550808,  114,    0
   272,   928,19550809,  111,    0
   272,   928,19550810,  117,    0
   272,   928,19550811,  153,    0
   272,   928,19550812,  158,    0
   272,   928,19550813,  153,    0
   272,   928,19550814,  144,    0
   272,   928,19550815,  136,    0
   272,   928,19550816,  166,    0
   272,   928,19550817,  156,    0
   272,   928,19550818,  114,    0
   272,   928,19550819,  166,    0
   272,   928,19550820,  136,    0
   272,   928,19550821,  144,    0
   272,   928,19550822,  178,    0
   272,   928,19550823,  206,    0
   272,   928,19550824,  200,    0
   272,   928,19550825,  186,    0
   272,   928,19550826,  166,    0
   272,   928,19550827,  161,    1
   272,   928,19550828,  134,    0
   272,   928,19550829,  158,    0
   272,   928,19550830,  158,    0
   272,   928,19550831,  148,    0
   272,   928,19550901,  120,    0
   272,   928,19550902,  136,    0
   272,   928,19550903,  100,    0
   272,   928,19550904,  136,    0
   272,   928,19550905,  150,    0
   272,   928,19550906,  147,    0
