EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD ODAL, NORWAY (STAID: 183)
Blended and updated with sources:9694 99441 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   183, 99441,20140425,-9999,    9
   183, 99441,20140426,-9999,    9
   183, 99441,20140427,-9999,    9
   183, 99441,20140428,-9999,    9
   183, 99441,20140429,-9999,    9
   183, 99441,20140430,-9999,    9
   183, 99441,20140501,-9999,    9
   183, 99441,20140502,-9999,    9
   183, 99441,20140503,-9999,    9
   183, 99441,20140504,-9999,    9
   183, 99441,20140505,-9999,    9
   183, 99441,20140506,-9999,    9
   183, 99441,20140507,-9999,    9
   183, 99441,20140508,-9999,    9
   183, 99441,20140509,-9999,    9
   183, 99441,20140510,-9999,    9
   183, 99441,20140511,-9999,    9
   183, 99441,20140512,-9999,    9
   183, 99441,20140513,-9999,    9
   183, 99441,20140514,-9999,    9
   183, 99441,20140515,-9999,    9
   183, 99441,20140516,-9999,    9
   183, 99441,20140517,-9999,    9
   183, 99441,20140518,-9999,    9
   183, 99441,20140519,-9999,    9
   183, 99441,20140520,-9999,    9
   183, 99441,20140521,-9999,    9
   183, 99441,20140522,-9999,    9
   183, 99441,20140523,-9999,    9
   183, 99441,20140524,-9999,    9
   183, 99441,20140525,-9999,    9
   183, 99441,20140526,-9999,    9
   183, 99441,20140527,-9999,    9
   183, 99441,20140528,-9999,    9
   183, 99441,20140529,-9999,    9
   183, 99441,20140530,-9999,    9
   183, 99441,20140531,-9999,    9
   183, 99441,20140601,-9999,    9
   183, 99441,20140602,-9999,    9
   183, 99441,20140603,-9999,    9
   183, 99441,20140604,-9999,    9
   183, 99441,20140605,-9999,    9
   183, 99441,20140606,-9999,    9
   183, 99441,20140607,-9999,    9
   183, 99441,20140608,-9999,    9
   183, 99441,20140609,-9999,    9
   183, 99441,20140610,-9999,    9
   183, 99441,20140611,-9999,    9
   183, 99441,20140612,-9999,    9
   183, 99441,20140613,-9999,    9
   183, 99441,20140614,-9999,    9
   183, 99441,20140615,-9999,    9
   183, 99441,20140616,-9999,    9
   183, 99441,20140617,-9999,    9
   183, 99441,20140618,-9999,    9
   183, 99441,20140619,-9999,    9
