EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BURGOS-VILLAFRIA, SPAIN (STAID: 414)
Blended and updated with sources:19904 908075 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   414, 19904,19440824,  164,    0
   414, 19904,19440825,  206,    0
   414, 19904,19440826,  191,    0
   414, 19904,19440827,  209,    0
   414, 19904,19440828,  209,    0
   414, 19904,19440829,  230,    0
   414, 19904,19440830,  227,    0
   414, 19904,19440831,  228,    0
   414, 19904,19440901,  219,    0
   414, 19904,19440902,  162,    0
   414, 19904,19440903,  146,    0
   414, 19904,19440904,  165,    0
   414, 19904,19440905,  190,    0
   414, 19904,19440906,  190,    0
   414, 19904,19440907,  114,    0
   414, 19904,19440908,  120,    0
   414, 19904,19440909,  155,    0
   414, 19904,19440910,  170,    0
   414, 19904,19440911,  173,    0
   414, 19904,19440912,  158,    0
   414, 19904,19440913,  172,    0
   414, 19904,19440914,  177,    0
   414, 19904,19440915,  164,    0
   414, 19904,19440916,  138,    0
   414, 19904,19440917,  116,    0
   414, 19904,19440918,  131,    0
   414, 19904,19440919,  154,    0
   414, 19904,19440920,  146,    0
   414, 19904,19440921,  177,    0
   414, 19904,19440922,  184,    0
   414, 19904,19440923,  160,    0
   414, 19904,19440924,  149,    0
   414, 19904,19440925,  146,    0
   414, 19904,19440926,  132,    0
   414, 19904,19440927,  125,    0
   414, 19904,19440928,  110,    0
   414, 19904,19440929,   96,    0
   414, 19904,19440930,  120,    0
   414, 19904,19441001,  106,    0
   414, 19904,19441002,   95,    0
   414, 19904,19441003,   78,    0
   414, 19904,19441004,   66,    0
   414, 19904,19441005,   32,    0
   414, 19904,19441006,   31,    0
