EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VARFU OMUL, ROMANIA (STAID: 226)
Blended and updated with sources:7491 915280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   226,  7491,19611205,    0,    0
   226,  7491,19611206,   18,    0
   226,  7491,19611207,  -13,    0
   226,  7491,19611208,  -30,    0
   226,  7491,19611209,  -55,    0
   226,  7491,19611210,  -62,    0
   226,  7491,19611211,  -70,    0
   226,  7491,19611212,  -70,    0
   226,  7491,19611213,  -94,    0
   226,  7491,19611214, -227,    0
   226,  7491,19611215, -240,    0
   226,  7491,19611216, -206,    0
   226,  7491,19611217, -180,    0
   226,  7491,19611218, -150,    0
   226,  7491,19611219, -113,    0
   226,  7491,19611220, -121,    0
   226,  7491,19611221, -146,    0
   226,  7491,19611222, -196,    0
   226,  7491,19611223, -160,    0
   226,  7491,19611224, -151,    0
   226,  7491,19611225, -116,    0
   226,  7491,19611226, -116,    0
   226,  7491,19611227,  -62,    0
   226,  7491,19611228,  -29,    0
   226,  7491,19611229,  -30,    0
   226,  7491,19611230,  -30,    0
   226,  7491,19611231,  -46,    0
   226,  7491,19620101,  -25,    0
   226,  7491,19620102,  -18,    0
   226,  7491,19620103,  -94,    0
   226,  7491,19620104, -115,    0
   226,  7491,19620105,  -72,    0
   226,  7491,19620106,  -59,    0
   226,  7491,19620107,  -94,    0
   226,  7491,19620108, -158,    0
   226,  7491,19620109,  -99,    0
   226,  7491,19620110,  -57,    0
   226,  7491,19620111,  -64,    0
   226,  7491,19620112,  -68,    0
   226,  7491,19620113,  -52,    0
   226,  7491,19620114,  -54,    0
   226,  7491,19620115, -105,    0
   226,  7491,19620116,  -75,    0
   226,  7491,19620117,  -62,    0
   226,  7491,19620118,  -34,    0
   226,  7491,19620119,  -31,    0
   226,  7491,19620120,  -52,    0
   226,  7491,19620121,  -74,    0
   226,  7491,19620122,  -34,    0
   226,  7491,19620123,  -38,    0
   226,  7491,19620124,  -83,    0
   226,  7491,19620125,  -86,    0
   226,  7491,19620126,  -74,    0
   226,  7491,19620127, -104,    0
   226,  7491,19620128, -152,    0
   226,  7491,19620129, -160,    0
   226,  7491,19620130, -176,    0
   226,  7491,19620131, -114,    0
   226,  7491,19620201, -100,    0
   226,  7491,19620202,  -76,    0
   226,  7491,19620203,  -70,    0
   226,  7491,19620204,  -86,    0
   226,  7491,19620205, -101,    0
   226,  7491,19620206, -128,    0
   226,  7491,19620207, -159,    0
   226,  7491,19620208, -165,    0
   226,  7491,19620209,  -90,    0
   226,  7491,19620210,  -86,    0
   226,  7491,19620211, -128,    0
   226,  7491,19620212, -121,    0
   226,  7491,19620213,  -76,    0
   226,  7491,19620214,  -59,    0
   226,  7491,19620215, -150,    0
   226,  7491,19620216, -193,    0
   226,  7491,19620217, -132,    0
