EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MALUNG, SWEDEN (STAID: 341)
Blended and updated with sources:36449 36452 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   341, 36449,19170814,  149,    0
   341, 36449,19170815,  152,    0
   341, 36449,19170816,  145,    0
   341, 36449,19170817,  151,    0
   341, 36449,19170818,  149,    0
   341, 36449,19170819,  134,    0
   341, 36449,19170820,  131,    0
   341, 36449,19170821,  121,    0
   341, 36449,19170822,  124,    0
   341, 36449,19170823,  123,    0
   341, 36449,19170824,  142,    0
   341, 36449,19170825,  140,    0
   341, 36449,19170826,  140,    0
   341, 36449,19170827,  105,    0
   341, 36449,19170828,  131,    0
   341, 36449,19170829,  123,    0
   341, 36449,19170830,  120,    0
   341, 36449,19170831,  127,    0
   341, 36449,19170901,  120,    0
   341, 36449,19170902,  108,    0
   341, 36449,19170903,  117,    0
   341, 36449,19170904,  108,    0
   341, 36449,19170905,   77,    0
   341, 36449,19170906,   90,    0
   341, 36449,19170907,  113,    0
   341, 36449,19170908,  126,    0
   341, 36449,19170909,  120,    0
   341, 36449,19170910,   98,    0
   341, 36449,19170911,  105,    0
   341, 36449,19170912,   99,    0
   341, 36449,19170913,   69,    0
   341, 36449,19170914,   53,    0
   341, 36449,19170915,   54,    0
   341, 36449,19170916,   49,    0
   341, 36449,19170917,   37,    0
   341, 36449,19170918,   79,    0
   341, 36449,19170919,   88,    0
   341, 36449,19170920,   92,    0
   341, 36449,19170921,   93,    0
   341, 36449,19170922,  103,    0
   341, 36449,19170923,   83,    0
   341, 36449,19170924,   68,    0
   341, 36449,19170925,  121,    0
   341, 36449,19170926,  129,    0
   341, 36449,19170927,  103,    0
   341, 36449,19170928,  101,    0
   341, 36449,19170929,   28,    0
   341, 36449,19170930,   19,    0
   341, 36449,19171001,   72,    0
   341, 36449,19171002,  112,    0
   341, 36449,19171003,  106,    0
   341, 36449,19171004,   75,    0
   341, 36449,19171005,   34,    0
   341, 36449,19171006,   28,    0
   341, 36449,19171007,   24,    0
   341, 36449,19171008,   21,    0
   341, 36449,19171009,   29,    0
   341, 36449,19171010,   52,    0
   341, 36449,19171011,   45,    0
   341, 36449,19171012,   33,    0
   341, 36449,19171013,   23,    0
   341, 36449,19171014,   42,    0
   341, 36449,19171015,   38,    0
   341, 36449,19171016,   41,    0
   341, 36449,19171017,   70,    0
   341, 36449,19171018,   47,    0
   341, 36449,19171019,   52,    0
   341, 36449,19171020,   55,    0
   341, 36449,19171021,   55,    0
   341, 36449,19171022,   64,    0
   341, 36449,19171023,   68,    0
   341, 36449,19171024,   26,    0
   341, 36449,19171025,   20,    0
   341, 36449,19171026,   21,    0
   341, 36449,19171027,   16,    0
   341, 36449,19171028,    4,    0
   341, 36449,19171029,    6,    0
   341, 36449,19171030,   13,    0
   341, 36449,19171031,   27,    0
   341, 36449,19171101,   31,    0
   341, 36449,19171102,   15,    0
   341, 36449,19171103,  -11,    0
   341, 36449,19171104,  -21,    0
   341, 36449,19171105,   17,    0
   341, 36449,19171106,   27,    0
   341, 36449,19171107,   25,    0
   341, 36449,19171108,   12,    0
   341, 36449,19171109,   11,    0
   341, 36449,19171110,   21,    0
   341, 36449,19171111,    1,    0
   341, 36449,19171112,  -44,    0
   341, 36449,19171113,  -14,    0
   341, 36449,19171114,   23,    0
   341, 36449,19171115,  -24,    0
   341, 36449,19171116,  -20,    0
   341, 36449,19171117,   -8,    0
   341, 36449,19171118,    7,    0
   341, 36449,19171119,   -1,    0
   341, 36449,19171120,   -7,    0
   341, 36449,19171121,  -13,    0
   341, 36449,19171122,  -25,    0
   341, 36449,19171123,  -21,    0
   341, 36449,19171124,  -79,    0
   341, 36449,19171125, -123,    0
   341, 36449,19171126, -116,    0
   341, 36449,19171127,  -13,    0
   341, 36449,19171128,  -58,    0
   341, 36449,19171129,  -31,    0
   341, 36449,19171130,  -96,    0
   341, 36449,19171201,  -31,    0
   341, 36449,19171202,  -70,    0
   341, 36449,19171203,  -98,    0
   341, 36449,19171204, -190,    0
   341, 36449,19171205,  -72,    0
   341, 36449,19171206,   29,    0
   341, 36449,19171207,   34,    0
   341, 36449,19171208,   25,    0
   341, 36449,19171209,   -6,    0
   341, 36449,19171210,  -41,    0
   341, 36449,19171211,  -54,    0
   341, 36449,19171212,  -29,    0
   341, 36449,19171213,    1,    0
   341, 36449,19171214,  -88,    0
   341, 36449,19171215,  -93,    0
   341, 36449,19171216, -140,    0
   341, 36449,19171217,  -84,    0
   341, 36449,19171218,  -63,    0
   341, 36449,19171219,   15,    0
   341, 36449,19171220,  -27,    0
   341, 36449,19171221,  -92,    0
   341, 36449,19171222, -256,    0
   341, 36449,19171223, -155,    0
   341, 36449,19171224, -129,    0
   341, 36449,19171225,  -87,    0
   341, 36449,19171226,  -99,    0
   341, 36449,19171227, -109,    0
   341, 36449,19171228, -163,    0
   341, 36449,19171229, -100,    0
   341, 36449,19171230, -125,    0
   341, 36449,19171231,  -83,    0
   341, 36449,19180101,  -84,    0
   341, 36449,19180102, -109,    0
   341, 36449,19180103, -206,    0
   341, 36449,19180104, -168,    0
   341, 36449,19180105,  -45,    0
   341, 36449,19180106, -147,    0
   341, 36449,19180107, -124,    0
   341, 36449,19180108, -151,    0
   341, 36449,19180109, -323,    0
   341, 36449,19180110, -194,    0
   341, 36449,19180111,  -99,    0
   341, 36449,19180112, -259,    0
   341, 36449,19180113, -294,    0
   341, 36449,19180114, -254,    0
   341, 36449,19180115,  -87,    0
   341, 36449,19180116, -177,    0
   341, 36449,19180117, -250,    0
   341, 36449,19180118, -247,    0
   341, 36449,19180119, -157,    0
   341, 36449,19180120,  -63,    0
   341, 36449,19180121,   13,    0
   341, 36449,19180122,  -15,    0
   341, 36449,19180123,  -40,    0
   341, 36449,19180124,  -63,    0
   341, 36449,19180125,    6,    0
   341, 36449,19180126,   24,    0
   341, 36449,19180127,   19,    0
   341, 36449,19180128,   15,    0
   341, 36449,19180129,   17,    0
   341, 36449,19180130,   11,    0
   341, 36449,19180131,  -39,    0
   341, 36449,19180201,  -69,    0
   341, 36449,19180202,  -81,    0
   341, 36449,19180203,  -22,    0
   341, 36449,19180204,    1,    0
   341, 36449,19180205,   -5,    0
   341, 36449,19180206,    8,    0
   341, 36449,19180207,  -26,    0
   341, 36449,19180208,  -65,    0
   341, 36449,19180209,  -11,    0
   341, 36449,19180210,   -1,    0
   341, 36449,19180211,  -25,    0
   341, 36449,19180212,  -84,    0
   341, 36449,19180213, -119,    0
   341, 36449,19180214, -141,    0
   341, 36449,19180215, -122,    0
   341, 36449,19180216,  -36,    0
   341, 36449,19180217,  -85,    0
   341, 36449,19180218, -158,    0
   341, 36449,19180219, -140,    0
