EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ELL, NETHERLANDS (STAID: 600)
Blended and updated with sources:2441 906377 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   600,  2441,20010201,   -8,    0
   600,  2441,20010202,    3,    0
   600,  2441,20010203,   35,    0
   600,  2441,20010204,   69,    0
   600,  2441,20010205,   95,    0
   600,  2441,20010206,  114,    0
   600,  2441,20010207,  103,    0
   600,  2441,20010208,  106,    0
   600,  2441,20010209,   34,    0
   600,  2441,20010210,   24,    0
   600,  2441,20010211,   97,    0
   600,  2441,20010212,  111,    0
   600,  2441,20010213,   57,    0
   600,  2441,20010214,   33,    0
   600,  2441,20010215,   41,    0
   600,  2441,20010216,   23,    0
   600,  2441,20010217,   41,    0
   600,  2441,20010218,   33,    0
   600,  2441,20010219,   43,    0
   600,  2441,20010220,   49,    0
   600,  2441,20010221,   57,    0
   600,  2441,20010222,   50,    0
   600,  2441,20010223,   24,    0
   600,  2441,20010224,   -8,    0
   600,  2441,20010225,    1,    0
   600,  2441,20010226,   15,    0
   600,  2441,20010227,   20,    0
   600,  2441,20010228,   43,    0
   600,  2441,20010301,   32,    0
   600,  2441,20010302,   15,    0
   600,  2441,20010303,   -2,    0
   600,  2441,20010304,   14,    0
   600,  2441,20010305,   21,    0
   600,  2441,20010306,   38,    0
   600,  2441,20010307,   85,    0
   600,  2441,20010308,   89,    0
   600,  2441,20010309,   99,    0
   600,  2441,20010310,  107,    0
   600,  2441,20010311,  122,    0
   600,  2441,20010312,   89,    0
   600,  2441,20010313,   58,    0
   600,  2441,20010314,   56,    0
   600,  2441,20010315,   79,    0
   600,  2441,20010316,   91,    0
   600,  2441,20010317,   67,    0
   600,  2441,20010318,   68,    0
   600,  2441,20010319,   30,    0
   600,  2441,20010320,   20,    0
   600,  2441,20010321,   41,    0
   600,  2441,20010322,   57,    0
   600,  2441,20010323,   92,    0
   600,  2441,20010324,   81,    0
   600,  2441,20010325,   30,    0
   600,  2441,20010326,   30,    0
   600,  2441,20010327,   41,    0
   600,  2441,20010328,   75,    0
   600,  2441,20010329,   64,    0
   600,  2441,20010330,   65,    0
   600,  2441,20010331,   93,    0
   600,  2441,20010401,  127,    0
   600,  2441,20010402,  140,    0
   600,  2441,20010403,  122,    0
   600,  2441,20010404,   91,    0
   600,  2441,20010405,   78,    0
   600,  2441,20010406,  118,    0
   600,  2441,20010407,   94,    0
   600,  2441,20010408,   76,    0
   600,  2441,20010409,   86,    0
   600,  2441,20010410,   91,    0
   600,  2441,20010411,   81,    0
   600,  2441,20010412,   48,    0
   600,  2441,20010413,   27,    0
   600,  2441,20010414,   19,    0
   600,  2441,20010415,   80,    0
   600,  2441,20010416,   69,    0
   600,  2441,20010417,   62,    0
