EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JOKIOINEN JOKIOISTEN OBSERVATORIO, FINLAND (STAID: 708)
Blended and updated with sources:42634 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   708, 42634,19591102,   60,    0
   708, 42634,19591103,   50,    0
   708, 42634,19591104,   54,    0
   708, 42634,19591105,   38,    0
   708, 42634,19591106,   -4,    0
   708, 42634,19591107,   -6,    0
   708, 42634,19591108,    5,    0
   708, 42634,19591109,   27,    0
   708, 42634,19591110,   37,    0
   708, 42634,19591111,   24,    0
   708, 42634,19591112,   33,    0
   708, 42634,19591113,   18,    0
   708, 42634,19591114,   18,    0
   708, 42634,19591115,    3,    0
   708, 42634,19591116,  -39,    0
   708, 42634,19591117,  -52,    0
   708, 42634,19591118,  -51,    0
   708, 42634,19591119,   -3,    0
   708, 42634,19591120,   -2,    0
   708, 42634,19591121,   17,    0
   708, 42634,19591122,   45,    0
   708, 42634,19591123,    0,    0
   708, 42634,19591124,  -42,    0
   708, 42634,19591125,  -47,    0
   708, 42634,19591126,  -29,    0
   708, 42634,19591127,   -5,    0
   708, 42634,19591128,    8,    0
   708, 42634,19591129,   26,    0
   708, 42634,19591130,   27,    0
   708, 42634,19591201,    7,    0
   708, 42634,19591202,    4,    0
   708, 42634,19591203,   -2,    0
   708, 42634,19591204,  -64,    0
   708, 42634,19591205, -135,    0
   708, 42634,19591206, -153,    0
   708, 42634,19591207, -121,    0
   708, 42634,19591208,  -97,    0
   708, 42634,19591209,  -94,    0
   708, 42634,19591210,  -96,    0
   708, 42634,19591211, -102,    0
   708, 42634,19591212,  -92,    0
   708, 42634,19591213, -127,    0
   708, 42634,19591214, -128,    0
   708, 42634,19591215,  -87,    0
   708, 42634,19591216,  -56,    0
   708, 42634,19591217,  -32,    0
   708, 42634,19591218,  -20,    0
   708, 42634,19591219,    6,    0
   708, 42634,19591220,  -12,    0
   708, 42634,19591221,    0,    0
   708, 42634,19591222,  -16,    0
   708, 42634,19591223,  -52,    0
   708, 42634,19591224,  -35,    0
   708, 42634,19591225,  -28,    0
   708, 42634,19591226,  -34,    0
   708, 42634,19591227,  -13,    0
   708, 42634,19591228,  -35,    0
   708, 42634,19591229,  -60,    0
   708, 42634,19591230,  -35,    0
   708, 42634,19591231, -110,    0
   708, 42634,19600101,  -41,    0
   708, 42634,19600102,   -8,    0
   708, 42634,19600103,   -9,    0
   708, 42634,19600104,  -21,    0
   708, 42634,19600105,    2,    0
   708, 42634,19600106,  -13,    0
   708, 42634,19600107,  -53,    0
   708, 42634,19600108, -139,    0
   708, 42634,19600109, -151,    0
   708, 42634,19600110, -178,    0
   708, 42634,19600111, -163,    0
   708, 42634,19600112, -150,    0
   708, 42634,19600113, -181,    0
   708, 42634,19600114, -208,    0
   708, 42634,19600115, -202,    0
   708, 42634,19600116, -146,    0
   708, 42634,19600117, -140,    0
   708, 42634,19600118,  -88,    0
   708, 42634,19600119,  -52,    0
   708, 42634,19600120, -107,    0
   708, 42634,19600121, -136,    0
   708, 42634,19600122, -135,    0
   708, 42634,19600123,  -31,    0
   708, 42634,19600124,   14,    0
   708, 42634,19600125,    2,    0
   708, 42634,19600126,    4,    0
   708, 42634,19600127,  -46,    0
   708, 42634,19600128, -132,    0
   708, 42634,19600129, -171,    0
   708, 42634,19600130, -193,    0
   708, 42634,19600131, -213,    0
   708, 42634,19600201, -115,    0
   708, 42634,19600202, -150,    0
   708, 42634,19600203, -190,    0
   708, 42634,19600204,  -89,    0
   708, 42634,19600205,  -61,    0
   708, 42634,19600206,  -35,    0
   708, 42634,19600207,   -6,    0
   708, 42634,19600208,  -38,    0
   708, 42634,19600209,   26,    0
   708, 42634,19600210,  -22,    0
   708, 42634,19600211, -134,    0
   708, 42634,19600212, -219,    0
   708, 42634,19600213, -228,    0
   708, 42634,19600214, -155,    0
   708, 42634,19600215, -172,    0
   708, 42634,19600216,  -59,    0
   708, 42634,19600217,  -23,    0
   708, 42634,19600218,  -44,    0
   708, 42634,19600219,  -68,    0
   708, 42634,19600220,  -63,    0
   708, 42634,19600221,  -15,    0
   708, 42634,19600222,  -52,    0
   708, 42634,19600223, -126,    0
   708, 42634,19600224, -152,    0
   708, 42634,19600225, -111,    0
   708, 42634,19600226, -180,    0
   708, 42634,19600227, -120,    0
   708, 42634,19600228,  -92,    0
   708, 42634,19600229, -148,    0
   708, 42634,19600301, -184,    0
   708, 42634,19600302, -121,    0
   708, 42634,19600303,  -87,    0
   708, 42634,19600304,  -78,    0
   708, 42634,19600305, -103,    0
   708, 42634,19600306, -129,    0
   708, 42634,19600307,  -69,    0
   708, 42634,19600308,  -72,    0
   708, 42634,19600309,  -59,    0
   708, 42634,19600310,  -66,    0
   708, 42634,19600311,  -81,    0
   708, 42634,19600312,  -57,    0
   708, 42634,19600313,  -16,    0
   708, 42634,19600314,   -6,    0
   708, 42634,19600315,  -26,    0
   708, 42634,19600316,  -47,    0
   708, 42634,19600317,  -53,    0
   708, 42634,19600318,  -47,    0
   708, 42634,19600319,  -49,    0
   708, 42634,19600320,  -46,    0
   708, 42634,19600321,  -20,    0
   708, 42634,19600322,   -6,    0
   708, 42634,19600323,   21,    0
   708, 42634,19600324,   -9,    0
   708, 42634,19600325,   -6,    0
   708, 42634,19600326,  -19,    0
   708, 42634,19600327,  -16,    0
   708, 42634,19600328,  -15,    0
   708, 42634,19600329,    0,    0
   708, 42634,19600330,  -25,    0
   708, 42634,19600331,  -39,    0
   708, 42634,19600401,  -55,    0
   708, 42634,19600402,  -57,    0
   708, 42634,19600403,  -44,    0
   708, 42634,19600404,  -52,    0
   708, 42634,19600405,  -37,    0
   708, 42634,19600406,    3,    0
   708, 42634,19600407,   34,    0
   708, 42634,19600408,   23,    0
   708, 42634,19600409,   10,    0
   708, 42634,19600410,   12,    0
   708, 42634,19600411,   15,    0
   708, 42634,19600412,   26,    0
   708, 42634,19600413,   23,    0
   708, 42634,19600414,   33,    0
   708, 42634,19600415,   29,    0
   708, 42634,19600416,   34,    0
   708, 42634,19600417,   37,    0
   708, 42634,19600418,   48,    0
   708, 42634,19600419,   53,    0
   708, 42634,19600420,   61,    0
   708, 42634,19600421,   58,    0
   708, 42634,19600422,   45,    0
   708, 42634,19600423,   18,    0
   708, 42634,19600424,    8,    0
   708, 42634,19600425,   28,    0
   708, 42634,19600426,   21,    0
   708, 42634,19600427,   13,    0
   708, 42634,19600428,   55,    0
   708, 42634,19600429,   28,    0
   708, 42634,19600430,   30,    0
   708, 42634,19600501,   55,    0
   708, 42634,19600502,   49,    0
   708, 42634,19600503,   17,    0
   708, 42634,19600504,   42,    0
   708, 42634,19600505,   37,    0
   708, 42634,19600506,   34,    0
   708, 42634,19600507,   61,    0
   708, 42634,19600508,   70,    0
   708, 42634,19600509,  111,    0
   708, 42634,19600510,  119,    0
   708, 42634,19600511,  120,    0
   708, 42634,19600512,  111,    0
   708, 42634,19600513,  119,    0
   708, 42634,19600514,  106,    0
   708, 42634,19600515,  115,    0
   708, 42634,19600516,  122,    0
   708, 42634,19600517,  139,    0
   708, 42634,19600518,  140,    0
   708, 42634,19600519,  125,    0
   708, 42634,19600520,   86,    0
   708, 42634,19600521,   49,    0
   708, 42634,19600522,   63,    0
   708, 42634,19600523,   99,    0
   708, 42634,19600524,  133,    0
   708, 42634,19600525,  149,    0
   708, 42634,19600526,  125,    0
   708, 42634,19600527,  146,    0
   708, 42634,19600528,  180,    0
   708, 42634,19600529,  187,    0
   708, 42634,19600530,  212,    0
   708, 42634,19600531,  201,    0
   708, 42634,19600601,  184,    0
   708, 42634,19600602,  140,    0
   708, 42634,19600603,  140,    0
   708, 42634,19600604,  171,    0
   708, 42634,19600605,  197,    0
   708, 42634,19600606,  193,    0
   708, 42634,19600607,  195,    0
   708, 42634,19600608,  182,    0
   708, 42634,19600609,  152,    0
   708, 42634,19600610,  143,    0
   708, 42634,19600611,  160,    0
   708, 42634,19600612,  146,    0
   708, 42634,19600613,  133,    0
   708, 42634,19600614,  147,    0
   708, 42634,19600615,  156,    0
   708, 42634,19600616,  142,    0
   708, 42634,19600617,  144,    0
   708, 42634,19600618,  142,    0
   708, 42634,19600619,  137,    0
   708, 42634,19600620,  117,    0
   708, 42634,19600621,  135,    0
   708, 42634,19600622,  148,    0
   708, 42634,19600623,  161,    0
   708, 42634,19600624,  183,    0
   708, 42634,19600625,  200,    0
   708, 42634,19600626,  146,    0
   708, 42634,19600627,  150,    0
   708, 42634,19600628,  126,    0
   708, 42634,19600629,  149,    0
   708, 42634,19600630,  125,    0
   708, 42634,19600701,  143,    0
   708, 42634,19600702,  142,    0
   708, 42634,19600703,  155,    0
   708, 42634,19600704,  130,    0
   708, 42634,19600705,  156,    0
   708, 42634,19600706,  163,    0
   708, 42634,19600707,  161,    0
   708, 42634,19600708,  158,    0
   708, 42634,19600709,  162,    0
   708, 42634,19600710,  200,    0
   708, 42634,19600711,  174,    0
   708, 42634,19600712,  170,    0
   708, 42634,19600713,  168,    0
   708, 42634,19600714,  161,    0
   708, 42634,19600715,  165,    0
   708, 42634,19600716,  187,    0
   708, 42634,19600717,  226,    0
   708, 42634,19600718,  181,    0
   708, 42634,19600719,  173,    0
   708, 42634,19600720,  164,    0
   708, 42634,19600721,  160,    0
   708, 42634,19600722,  139,    0
   708, 42634,19600723,  137,    0
   708, 42634,19600724,  156,    0
   708, 42634,19600725,  182,    0
   708, 42634,19600726,  201,    0
   708, 42634,19600727,  229,    0
   708, 42634,19600728,  238,    0
   708, 42634,19600729,  188,    0
   708, 42634,19600730,  164,    0
   708, 42634,19600731,  168,    0
   708, 42634,19600801,  168,    0
   708, 42634,19600802,  174,    0
   708, 42634,19600803,  141,    0
   708, 42634,19600804,  117,    0
   708, 42634,19600805,  118,    0
   708, 42634,19600806,  136,    0
   708, 42634,19600807,  143,    0
   708, 42634,19600808,  171,    0
   708, 42634,19600809,  153,    0
   708, 42634,19600810,  159,    0
   708, 42634,19600811,  157,    0
   708, 42634,19600812,  160,    0
   708, 42634,19600813,  180,    0
   708, 42634,19600814,  202,    0
   708, 42634,19600815,  164,    0
   708, 42634,19600816,  151,    0
   708, 42634,19600817,  151,    0
   708, 42634,19600818,  138,    0
   708, 42634,19600819,  122,    0
   708, 42634,19600820,  145,    0
   708, 42634,19600821,  135,    0
   708, 42634,19600822,  129,    0
   708, 42634,19600823,  136,    0
   708, 42634,19600824,  140,    0
   708, 42634,19600825,  134,    0
   708, 42634,19600826,  140,    0
