EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OKSOEY FYR, NORWAY (STAID: 264)
Blended and updated with sources:5484 34948 901448 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   264,  5484,18650131,-9999,    9
   264,  5484,18650201,-9999,    9
   264,  5484,18650202,-9999,    9
   264,  5484,18650203,-9999,    9
   264,  5484,18650204,-9999,    9
   264,  5484,18650205,-9999,    9
   264,  5484,18650206,-9999,    9
   264,  5484,18650207,-9999,    9
   264,  5484,18650208,-9999,    9
   264,  5484,18650209,-9999,    9
   264,  5484,18650210,-9999,    9
   264,  5484,18650211,-9999,    9
   264,  5484,18650212,-9999,    9
   264,  5484,18650213,-9999,    9
   264,  5484,18650214,-9999,    9
   264,  5484,18650215,-9999,    9
   264,  5484,18650216,-9999,    9
   264,  5484,18650217,-9999,    9
   264,  5484,18650218,-9999,    9
   264,  5484,18650219,-9999,    9
   264,  5484,18650220,-9999,    9
   264,  5484,18650221,-9999,    9
   264,  5484,18650222,-9999,    9
   264,  5484,18650223,-9999,    9
   264,  5484,18650224,-9999,    9
   264,  5484,18650225,-9999,    9
   264,  5484,18650226,-9999,    9
   264,  5484,18650227,-9999,    9
   264,  5484,18650228,-9999,    9
   264,  5484,18650301,-9999,    9
   264,  5484,18650302,-9999,    9
   264,  5484,18650303,-9999,    9
   264,  5484,18650304,-9999,    9
   264,  5484,18650305,-9999,    9
   264,  5484,18650306,-9999,    9
   264,  5484,18650307,-9999,    9
   264,  5484,18650308,-9999,    9
   264,  5484,18650309,-9999,    9
   264,  5484,18650310,-9999,    9
   264,  5484,18650311,-9999,    9
   264,  5484,18650312,-9999,    9
   264,  5484,18650313,-9999,    9
   264,  5484,18650314,-9999,    9
   264,  5484,18650315,-9999,    9
   264,  5484,18650316,-9999,    9
   264,  5484,18650317,-9999,    9
   264,  5484,18650318,-9999,    9
   264,  5484,18650319,-9999,    9
   264,  5484,18650320,-9999,    9
   264,  5484,18650321,-9999,    9
   264,  5484,18650322,-9999,    9
   264,  5484,18650323,-9999,    9
   264,  5484,18650324,-9999,    9
   264,  5484,18650325,-9999,    9
   264,  5484,18650326,-9999,    9
   264,  5484,18650327,-9999,    9
   264,  5484,18650328,-9999,    9
   264,  5484,18650329,-9999,    9
   264,  5484,18650330,-9999,    9
   264,  5484,18650331,-9999,    9
   264,  5484,18650401,-9999,    9
   264,  5484,18650402,-9999,    9
   264,  5484,18650403,-9999,    9
   264,  5484,18650404,-9999,    9
   264,  5484,18650405,-9999,    9
   264,  5484,18650406,-9999,    9
   264,  5484,18650407,-9999,    9
   264,  5484,18650408,-9999,    9
   264,  5484,18650409,-9999,    9
   264,  5484,18650410,-9999,    9
   264,  5484,18650411,-9999,    9
   264,  5484,18650412,-9999,    9
   264,  5484,18650413,-9999,    9
   264,  5484,18650414,-9999,    9
   264,  5484,18650415,-9999,    9
   264,  5484,18650416,-9999,    9
   264,  5484,18650417,-9999,    9
   264,  5484,18650418,-9999,    9
   264,  5484,18650419,-9999,    9
   264,  5484,18650420,-9999,    9
   264,  5484,18650421,-9999,    9
   264,  5484,18650422,-9999,    9
   264,  5484,18650423,-9999,    9
   264,  5484,18650424,-9999,    9
   264,  5484,18650425,-9999,    9
   264,  5484,18650426,-9999,    9
   264,  5484,18650427,-9999,    9
   264,  5484,18650428,-9999,    9
   264,  5484,18650429,-9999,    9
   264,  5484,18650430,-9999,    9
   264,  5484,18650501,-9999,    9
   264,  5484,18650502,-9999,    9
   264,  5484,18650503,-9999,    9
   264,  5484,18650504,-9999,    9
   264,  5484,18650505,-9999,    9
   264,  5484,18650506,-9999,    9
   264,  5484,18650507,-9999,    9
   264,  5484,18650508,-9999,    9
   264,  5484,18650509,-9999,    9
   264,  5484,18650510,-9999,    9
   264,  5484,18650511,-9999,    9
   264,  5484,18650512,-9999,    9
   264,  5484,18650513,-9999,    9
   264,  5484,18650514,-9999,    9
   264,  5484,18650515,-9999,    9
   264,  5484,18650516,-9999,    9
   264,  5484,18650517,-9999,    9
   264,  5484,18650518,-9999,    9
   264,  5484,18650519,-9999,    9
   264,  5484,18650520,-9999,    9
   264,  5484,18650521,-9999,    9
   264,  5484,18650522,-9999,    9
   264,  5484,18650523,-9999,    9
   264,  5484,18650524,-9999,    9
   264,  5484,18650525,-9999,    9
   264,  5484,18650526,-9999,    9
   264,  5484,18650527,-9999,    9
   264,  5484,18650528,-9999,    9
   264,  5484,18650529,-9999,    9
   264,  5484,18650530,-9999,    9
   264,  5484,18650531,-9999,    9
   264,  5484,18650601,-9999,    9
   264,  5484,18650602,-9999,    9
   264,  5484,18650603,-9999,    9
   264,  5484,18650604,-9999,    9
   264,  5484,18650605,-9999,    9
   264,  5484,18650606,-9999,    9
   264,  5484,18650607,-9999,    9
   264,  5484,18650608,-9999,    9
   264,  5484,18650609,-9999,    9
   264,  5484,18650610,-9999,    9
